timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2023-02-23 05:00:00+00:00,8.173255,89.55725625000001,0.5981809144059164,0.8013610881746766,9817436.0,49.89,0.2588190451025207,0.9659258262890684,1.0,24625.0,6121.4,41815.0,82.59181818181818,12.8,53304.18,1871.0,868.0,58.5,0.0,5088.0,2.0227978,2023
2022-10-18 07:00:00+00:00,17.956898,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,-0.2588190451025208,0.9659258262890684,1.0,28177.0,5066.1,29189.0,34.74727272727273,23.5,45695.84,2519.8,428.0,1873.2,67184.164,10129.0,4.844204,2022
2022-11-24 07:00:00+00:00,12.801548,80.46928043999999,0.8039279618328213,-0.5947266869607633,5454445.0,66.58,-0.2588190451025208,0.9659258262890684,1.0,29449.0,6071.9,34069.0,74.2890909090909,17.233333333333334,55108.3,2563.9,1100.0,154.0,2043.1992,7696.0,3.1376164,2022
2022-12-10 02:00:00+00:00,11.414234,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,0.8660254037844387,0.4999999999999999,0.0,20668.0,7117.2,40725.0,40.11545454545455,12.5,56210.73,3529.0,776.0,0.0,0.0,12904.0,4.937025,2022
2023-01-31 05:00:00+00:00,4.4475574,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,55.0,0.2588190451025207,0.9659258262890684,1.0,26129.0,7117.2,43870.0,99.3681818181818,10.5,62192.12,4878.8,1048.0,33.6,0.0,8103.0,2.1776173,2023
2022-12-21 04:00:00+00:00,12.572877,80.46928043999999,0.9852201067560606,-0.1712931441814778,7263299.0,87.97,0.5000000000000001,0.8660254037844386,1.0,21761.0,7117.2,41300.0,47.775454545454544,11.7,44603.46,2072.6,1068.0,0.0,0.0,12532.0,5.958511,2022
2022-12-10 09:00:00+00:00,10.399319,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,-0.7071067811865475,0.7071067811865476,0.0,27053.0,7117.2,40725.0,40.11545454545455,12.5,64411.41,4340.3,800.0,3406.8,306071.12,9660.0,5.0519447,2022
2022-10-01 11:00:00+00:00,20.389038,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,90.0,-0.9659258262890682,0.258819045102521,0.0,24956.0,6111.4,28215.0,42.193636363636365,20.7,29953.21,3971.0,500.0,12909.7,2260771.5,2643.0,0.34501603,2022
2022-07-27 14:00:00+00:00,27.595366,80.46928043999999,-0.9051931898913976,-0.4250003399695539,6608574.0,133.0,-0.8660254037844386,-0.5000000000000001,1.0,35354.0,7117.2,24885.0,45.73454545454545,25.933333333333334,37815.67,4112.7,608.0,12348.1,3077764.0,2901.0,1.8535764,2022
2022-09-07 14:00:00+00:00,25.380142,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,-0.8660254037844386,-0.5000000000000001,1.0,30998.0,7117.2,26396.0,38.89454545454545,24.5,40199.0,4103.8,412.0,11102.3,2366270.2,9410.0,4.0609183,2022
2022-12-09 14:00:00+00:00,13.927006,80.46928043999999,0.9291414114031744,-0.3697245428906732,5758229.0,135.0,-0.8660254037844386,-0.5000000000000001,1.0,29828.0,7117.2,40960.0,36.96818181818182,12.5,64957.41,5440.0,900.0,2395.0,742045.56,7253.0,3.9927433,2022
2022-12-21 10:00:00+00:00,13.949388,80.46928043999999,0.9852201067560606,-0.1712931441814778,7263299.0,87.97,-0.8660254037844387,0.4999999999999999,1.0,31483.0,7117.2,41300.0,47.775454545454544,11.7,51771.0,4452.8,1052.0,3650.9,612089.1,13382.0,5.5695596,2022
2022-07-25 21:00:00+00:00,25.017035,80.46928043999999,-0.9192859697186104,-0.3935902766564669,6608574.0,129.8,0.7071067811865474,-0.7071067811865477,1.0,31253.0,7117.2,24992.0,46.22818181818182,27.3,44805.02,4188.4,584.0,543.3,3.6880279,8708.0,3.77149,2022
2022-09-03 11:00:00+00:00,24.142426,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,-0.9659258262890682,0.258819045102521,0.0,27747.0,7117.2,22401.0,39.231,24.9,35436.15,3640.3,500.0,12314.4,2392936.2,2299.0,2.4090023,2022
2022-10-07 23:00:00+00:00,17.97109,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,0.9659258262890684,-0.2588190451025207,0.0,22306.0,6111.4,29165.0,33.809999999999995,22.266666666666666,36275.57,4386.2,332.0,77.8,0.0,5716.0,2.94753,2022
2022-07-15 11:00:00+00:00,29.482513,80.46928043999999,-0.973118337233262,-0.2303056702306119,7037432.0,146.0,-0.9659258262890682,0.258819045102521,1.0,37385.0,7117.2,25950.0,43.41363636363637,27.23333333333333,38311.49,5040.8,624.0,12209.9,3079049.8,3463.0,2.0313377,2022
2022-10-27 13:00:00+00:00,23.534922,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-0.9659258262890684,-0.2588190451025203,1.0,28573.0,5066.1,29745.0,33.39272727272727,22.7,34904.36,2527.0,668.0,8327.7,1884278.8,12224.0,4.7305655,2022
2022-09-07 04:00:00+00:00,19.05458,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,0.5000000000000001,0.8660254037844386,1.0,24005.0,7117.2,25618.0,38.89454545454545,24.5,37281.03,3976.3,436.0,45.7,0.0,4809.0,2.1632955,2022
2022-10-18 18:00:00+00:00,21.822716,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,-1.8369701987210292e-16,-1.0,1.0,30767.0,5066.1,29189.0,34.74727272727273,23.5,45450.52,3568.3,500.0,149.0,33143.098,10088.0,3.963188,2022
2022-08-25 15:00:00+00:00,27.355703,80.46928043999999,-0.5912614448635782,-0.8064799463209447,5812377.0,206.98,-0.7071067811865477,-0.7071067811865475,1.0,31730.0,7117.2,24046.0,46.841,26.066666666666663,41591.9,4558.2,524.0,11089.0,2237443.8,6215.0,2.1637194,2022
2022-12-18 16:00:00+00:00,14.057131,80.46928043999999,0.9750645322571948,-0.2219215130041658,6191200.0,114.0,-0.5000000000000004,-0.8660254037844385,0.0,23992.0,7117.2,41300.0,65.12181818181817,12.7,54713.67,2000.2,940.0,2500.3,440034.25,8619.0,4.930246,2022
2023-01-31 04:00:00+00:00,4.5949683,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,55.0,0.5000000000000001,0.8660254037844386,1.0,24088.0,7117.2,43870.0,99.3681818181818,10.5,58255.36,4660.6,1068.0,32.0,0.0,8018.0,2.0902863,2023
2022-11-04 17:00:00+00:00,16.002684,80.46928043999999,0.5560174366570438,-0.8311706263658084,5045030.0,52.0,-0.2588190451025206,-0.9659258262890684,1.0,27617.0,6071.9,30695.0,33.776363636363634,21.5,47174.83,6633.7,748.0,541.6,213446.97,9463.0,6.3761263,2022
2022-10-07 17:00:00+00:00,21.359974,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,-0.2588190451025206,-0.9659258262890684,1.0,27286.0,6111.4,28010.0,34.44090909090908,22.133333333333336,46307.62,5701.4,320.0,2489.4,476659.53,4125.0,2.8934934,2022
2022-09-13 14:00:00+00:00,24.348518,80.46928043999999,-0.300819807635668,-0.9536809966304456,5329748.0,144.0,-0.8660254037844386,-0.5000000000000001,1.0,31674.0,7117.2,27126.0,40.654545454545456,23.3,40293.76,1780.5,432.0,5761.2,1656592.2,11685.0,4.6377616,2022
2022-12-18 21:00:00+00:00,11.874668,80.46928043999999,0.9750645322571948,-0.2219215130041658,6191200.0,114.0,0.7071067811865474,-0.7071067811865477,0.0,27221.0,7117.2,41190.0,65.12181818181817,12.7,51698.23,3367.3,1052.0,39.9,0.0,10337.0,5.7647953,2022
2022-12-09 07:00:00+00:00,12.386748,80.46928043999999,0.9291414114031744,-0.3697245428906732,5758229.0,135.0,-0.2588190451025208,0.9659258262890684,1.0,27462.0,7117.2,40960.0,36.96818181818182,12.5,70849.7,2595.8,872.0,13.0,137.85594,7133.0,4.7132854,2022
2022-09-07 21:00:00+00:00,21.780428,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,0.7071067811865474,-0.7071067811865477,1.0,26995.0,7117.2,26396.0,38.89454545454545,24.5,42639.74,5253.3,480.0,261.9,0.0,6720.0,3.2360568,2022
2022-11-04 04:00:00+00:00,13.859114,80.46928043999999,0.5560174366570438,-0.8311706263658084,5045030.0,52.0,0.5000000000000001,0.8660254037844386,1.0,20445.0,5066.1,30065.0,33.776363636363634,21.5,31714.08,3461.0,664.0,0.1,0.0,7964.0,5.389151,2022
2022-10-27 11:00:00+00:00,22.628712,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-0.9659258262890682,0.258819045102521,1.0,29484.0,5066.1,29745.0,33.39272727272727,22.7,35918.06,2532.6,636.0,8821.9,1722377.6,11379.0,4.6489983,2022
2023-01-15 23:00:00+00:00,8.738396,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,0.9659258262890684,-0.2588190451025207,1.0,23951.0,7117.2,43665.0,58.85090909090909,13.0,42092.07,2353.2000000000003,1160.0,0.6,0.0,15483.0,7.009666,2023
2023-01-16 14:00:00+00:00,11.966279,89.55725625000001,0.9623090774541486,0.2719581575341055,9606485.0,63.0,-0.8660254037844386,-0.5000000000000001,1.0,31152.0,7117.2,43670.0,58.85090909090909,13.0,47559.65,2258.5,1332.0,3889.0,849400.1,17972.0,11.876283,2023
2023-01-08 20:00:00+00:00,13.611181,89.55725625000001,0.9905324521322229,0.1372787721132647,8688669.0,61.89,0.5000000000000001,-0.8660254037844386,0.0,28899.0,7117.2,42950.0,38.42363636363636,10.25,39322.28,3447.9,1212.0,0.1,0.0,15951.0,9.856998,2023
2022-11-07 02:00:00+00:00,12.861932,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,46.88,0.8660254037844387,0.4999999999999999,1.0,18671.0,6071.9,30805.0,34.61454545454546,20.1,29001.01,3316.3,664.0,24.1,0.0,5225.0,1.3226502,2022
2022-12-21 23:00:00+00:00,13.484133,80.46928043999999,0.9852201067560606,-0.1712931441814778,7263299.0,87.97,0.9659258262890684,-0.2588190451025207,1.0,25422.0,7117.2,41300.0,46.10909090909092,11.933333333333332,40247.4,4714.6,1068.0,2.7,0.0,13148.0,5.231474,2022
2022-10-07 01:00:00+00:00,17.515953,80.46928043999999,0.1073813466641621,-0.994217906893952,4808909.0,102.0,0.9659258262890684,0.2588190451025207,1.0,21200.0,6111.4,27830.0,34.44090909090908,22.133333333333336,36065.82,3603.4,348.0,84.8,0.0,4748.0,3.2834435,2022
2022-12-09 12:00:00+00:00,13.765213,80.46928043999999,0.9291414114031744,-0.3697245428906732,5758229.0,135.0,-1.0,1.2246467991473532e-16,1.0,30546.0,7117.2,40960.0,36.96818181818182,12.5,65546.79,5431.1,908.0,2804.0,826348.94,7110.0,4.1585016,2022
2022-10-28 22:00:00+00:00,18.83111,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,0.8660254037844384,-0.5000000000000004,0.0,22699.0,5066.1,28995.0,32.48545454545455,22.4,36916.92,2032.2000000000005,652.0,45.4,0.0,12724.0,4.822493,2022
2022-08-20 18:00:00+00:00,27.523756,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,-1.8369701987210292e-16,-1.0,0.0,26040.0,7117.2,24721.0,45.440000000000005,24.2,36432.91,3924.8,544.0,3897.8,761968.25,3960.0,1.6548148,2022
2022-09-03 16:00:00+00:00,25.535847,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,-0.5000000000000004,-0.8660254037844385,0.0,26276.0,7117.2,23311.0,39.231,24.9,35013.25,3227.9,420.0,10556.1,1672130.8,5619.0,3.4521549,2022
2022-08-09 15:00:00+00:00,29.831882,80.46928043999999,-0.7883050558305256,-0.6152845999633274,6132407.0,131.51,-0.7071067811865477,-0.7071067811865475,1.0,32393.0,7117.2,26888.0,47.87363636363636,27.73333333333333,33770.05,4986.9,524.0,10344.7,2605236.0,4844.0,1.9356855,2022
2022-08-08 02:00:00+00:00,21.640879,80.46928043999999,-0.798779372886365,-0.6016240632249223,6132407.0,125.0,0.8660254037844387,0.4999999999999999,1.0,22035.0,7117.2,26099.0,47.06363636363636,27.53333333333333,28185.18,4300.8,500.0,466.2,0.0,5399.0,1.0016,2022
2023-01-18 10:00:00+00:00,7.100598,89.55725625000001,0.9523775757303976,0.304921224656289,9606485.0,52.0,-0.8660254037844387,0.4999999999999999,1.0,33808.0,7117.2,43670.0,290.69416666666666,12.3,66819.8,3251.3,1176.0,7414.6,770456.6,15517.0,9.172747,2023
2022-10-28 03:00:00+00:00,17.930328,80.46928043999999,0.4520722039323045,-0.8919813464595484,4884752.0,48.94,0.7071067811865476,0.7071067811865476,1.0,20731.0,5066.1,30305.0,32.56454545454545,22.65,27655.38,1298.0,608.0,27.0,0.0,9531.0,2.9025335,2022
2023-02-01 03:00:00+00:00,5.495196,89.55725625000001,0.8520775211013093,0.5234156073655503,10162057.0,58.95,0.7071067811865476,0.7071067811865476,1.0,23983.0,7117.2,44660.0,98.43363636363635,10.8,50968.09,3726.8,992.0,11.2,0.0,7905.0,2.436915,2023
2022-07-21 16:00:00+00:00,29.873203,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,114.95,-0.5000000000000004,-0.8660254037844385,1.0,35687.0,7117.2,27255.0,48.78272727272727,27.433333333333334,44177.62,5158.7,560.0,9970.7,2296600.8,5693.0,0.98424745,2022
2022-12-10 14:00:00+00:00,11.842213,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,-0.8660254037844386,-0.5000000000000001,0.0,26593.0,7117.2,40725.0,40.11545454545455,12.5,58846.3,4242.6,824.0,5549.7,1015498.3,9496.0,5.199769,2022
2022-07-19 13:00:00+00:00,28.05162,80.46928043999999,-0.9549667548552552,-0.2967128192734901,6828082.0,112.0,-0.9659258262890684,-0.2588190451025203,1.0,36563.0,7117.2,24490.0,46.693636363636365,27.366666666666664,43020.77,5238.9,596.0,12657.6,3275152.2,6741.0,1.5595003,2022
2022-09-03 09:00:00+00:00,21.980185,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,-0.7071067811865475,0.7071067811865476,0.0,26728.0,7117.2,22401.0,39.231,24.9,35190.33,3788.0,504.0,10628.1,1397731.6,1196.0,1.5765489,2022
2022-10-27 19:00:00+00:00,20.818222,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,0.2588190451025203,-0.9659258262890684,1.0,30579.0,5066.1,30305.0,33.39272727272727,22.7,37785.33,3407.6,728.0,53.8,0.0,12130.0,4.6509786,2022
2022-10-18 01:00:00+00:00,18.473625,80.46928043999999,0.2926003356333479,-0.9562348265919058,4759479.0,50.0,0.9659258262890684,0.2588190451025207,1.0,20429.0,5066.1,29189.0,34.74727272727273,23.5,34278.95,1372.6,336.0,84.5,0.0,8401.0,4.106674,2022
2023-02-26 14:00:00+00:00,10.486531,89.55725625000001,0.5560174366570445,0.831170626365808,9817436.0,49.7,-0.8660254037844386,-0.5000000000000001,0.0,25392.0,6121.4,38865.0,93.22454545454544,11.3,29544.35,4679.6,736.0,10490.0,1871771.6,15955.0,5.6901183,2023
2022-09-13 08:00:00+00:00,22.38914,80.46928043999999,-0.300819807635668,-0.9536809966304456,5329748.0,144.0,-0.4999999999999998,0.8660254037844387,1.0,31122.0,7117.2,28226.0,40.654545454545456,23.3,42982.62,1683.3000000000002,460.0,3157.8,469766.8,11652.0,5.0700035,2022
2022-09-03 04:00:00+00:00,19.235426,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,0.5000000000000001,0.8660254037844386,0.0,22020.0,7117.2,22401.0,39.231,24.9,32273.54,3132.5,448.0,84.2,0.0,3121.0,2.5049188,2022
2022-08-08 03:00:00+00:00,21.284561,80.46928043999999,-0.798779372886365,-0.6016240632249223,6132407.0,125.0,0.7071067811865476,0.7071067811865476,1.0,21768.0,7117.2,26099.0,47.06363636363636,27.53333333333333,29423.99,4289.6,488.0,418.7,0.0,4998.0,1.015728,2022
2022-10-23 10:00:00+00:00,20.146202,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,-0.8660254037844387,0.4999999999999999,0.0,22340.0,5066.1,32105.0,34.84909090909091,23.0,27100.02,427.1999999999998,764.0,5556.5,1216342.0,13896.0,7.410472,2022
2022-09-07 17:00:00+00:00,24.693588,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,-0.2588190451025206,-0.9659258262890684,1.0,30324.0,7117.2,26396.0,38.89454545454545,24.5,45767.92,4932.0,412.0,5509.7,914185.7,9480.0,3.9195395,2022
2022-06-29 04:00:00+00:00,17.14626,80.46928043999999,-0.99907411510223,0.0430222330045305,7335369.0,115.87,0.5000000000000001,0.8660254037844386,1.0,24251.0,7117.2,28795.0,41.633,23.100000000000005,37606.23,2639.5,668.0,553.6,0.0,2094.0,1.7694974,2022
2022-07-25 08:00:00+00:00,24.927635,80.46928043999999,-0.9192859697186104,-0.3935902766564669,6608574.0,129.8,-0.4999999999999998,0.8660254037844387,1.0,31198.0,6950.5,24992.0,46.22818181818182,27.3,41214.26,5055.9,624.0,8238.8,1244669.0,2759.0,1.9118736,2022
2023-02-23 08:00:00+00:00,8.211992,89.55725625000001,0.5981809144059164,0.8013610881746766,9817436.0,49.89,-0.4999999999999998,0.8660254037844387,1.0,32427.0,6121.4,41668.0,82.59181818181818,12.8,59748.64,3487.9,936.0,2107.7,188609.4,5523.0,1.6145916,2023
2022-08-09 07:00:00+00:00,22.855593,80.46928043999999,-0.7883050558305256,-0.6152845999633274,6132407.0,131.51,-0.2588190451025208,0.9659258262890684,1.0,28303.0,7117.2,26888.0,47.87363636363636,27.73333333333333,35503.09,4654.8,572.0,5388.6,543699.25,4157.0,2.442498,2022
2023-02-23 17:00:00+00:00,10.26377,89.55725625000001,0.5981809144059164,0.8013610881746766,9817436.0,49.89,-0.2588190451025206,-0.9659258262890684,1.0,30709.0,6121.4,41815.0,82.59181818181818,12.8,56402.38,4571.7,920.0,2789.6,581892.56,8330.0,1.9013668,2023
2022-08-24 23:00:00+00:00,22.747961,80.46928043999999,-0.6050560696488494,-0.7961828637826154,5812377.0,225.0,0.9659258262890684,-0.2588190451025207,1.0,25809.0,7117.2,23816.0,46.841,26.066666666666663,37645.46,3914.9,544.0,361.7,0.0,4143.0,0.86242825,2022
2022-11-18 18:00:00+00:00,12.087032,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,-1.8369701987210292e-16,-1.0,1.0,30721.0,6071.9,32039.0,33.452727272727266,18.5,55571.35,4266.299999999999,808.0,68.1,1349.0552,12413.0,6.996419,2022
2022-08-24 00:00:00+00:00,22.888937,80.46928043999999,-0.6050560696488494,-0.7961828637826154,5812377.0,225.0,1.0,0.0,1.0,24593.0,7117.2,24710.0,45.233,26.100000000000005,37661.25,4597.9,544.0,259.5,0.0,4922.0,0.84874094,2022
2022-11-18 08:00:00+00:00,12.718811,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,-0.4999999999999998,0.8660254037844387,1.0,29175.0,6071.9,32039.0,33.452727272727266,18.5,51065.53,3513.3,888.0,1610.0,128804.24,6138.0,5.6170096,2022
2022-08-05 01:00:00+00:00,22.633547,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,0.9659258262890684,0.2588190451025207,1.0,24652.0,7117.2,26306.0,44.653636363636366,27.53333333333333,34180.12,4231.0,504.0,476.9,0.0,8917.0,1.9765836,2022
2023-01-15 09:00:00+00:00,9.726405,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,-0.7071067811865475,0.7071067811865476,0.0,24725.0,7117.2,40212.0,56.00727272727273,13.2,37285.56,2543.8,1152.0,2674.7,325701.9,10268.0,5.0409575,2023
2022-10-23 11:00:00+00:00,20.679882,80.46928043999999,0.3737197147904684,-0.9275416835791968,4759479.0,40.12,-0.9659258262890682,0.258819045102521,0.0,22854.0,5066.1,32105.0,34.84909090909091,23.0,24984.64,560.5999999999995,772.0,6549.4,1511861.4,14194.0,7.5009437,2022
2022-08-05 21:00:00+00:00,24.345394,80.46928043999999,-0.8287700871745037,-0.5595892624101767,6357621.0,129.99,0.7071067811865474,-0.7071067811865477,1.0,29198.0,7117.2,27036.0,44.653636363636366,27.53333333333333,41392.45,5695.2,572.0,602.7,0.0,10159.0,2.4240153,2022
2023-01-31 13:00:00+00:00,11.107276,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,55.0,-0.9659258262890684,-0.2588190451025203,1.0,33286.0,7117.2,44830.0,99.3681818181818,10.5,58842.46,5829.0,1052.0,11388.8,1906090.6,6703.0,2.1742828,2023
2023-01-15 14:00:00+00:00,12.042792,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,63.97,-0.8660254037844386,-0.5000000000000001,0.0,25165.0,7117.2,40752.0,56.00727272727273,13.2,33498.23,2171.9,1104.0,5597.8,1259870.1,13157.0,6.7663317,2023
2022-06-29 11:00:00+00:00,23.861912,80.46928043999999,-0.99907411510223,0.0430222330045305,7335369.0,115.87,-0.9659258262890682,0.258819045102521,1.0,32173.0,7117.2,28795.0,41.633,23.100000000000005,41536.88,3562.1,640.0,12421.1,2922251.8,3302.0,0.9415038,2022
2022-09-03 06:00:00+00:00,18.873905,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,6.123233995736766e-17,1.0,0.0,23012.0,7117.2,22401.0,39.231,24.9,34513.37,3510.1,456.0,661.9,18387.584,2112.0,2.015768,2022
2022-12-13 21:00:00+00:00,14.9888735,80.46928043999999,0.9523775757303972,-0.3049212246562894,6191200.0,123.04,0.7071067811865474,-0.7071067811865477,1.0,30268.0,7117.2,42100.0,47.86636363636364,12.3,66618.46,4703.0,1236.0,0.0,0.0,13678.0,8.029569,2022
2022-11-18 07:00:00+00:00,12.66269,80.46928043999999,0.7383263540031063,-0.6744436188329457,5211425.0,52.5,-0.2588190451025208,0.9659258262890684,1.0,28743.0,6071.9,32039.0,33.452727272727266,18.5,50516.16,2837.7,856.0,432.5,3787.5728,6227.0,5.830387,2022
2022-12-10 05:00:00+00:00,10.717292,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,0.2588190451025207,0.9659258262890684,0.0,20895.0,7117.2,40725.0,40.11545454545455,12.5,56267.11,3359.6,744.0,0.0,0.0,12266.0,5.321567,2022
2022-10-27 15:00:00+00:00,23.447344,80.46928043999999,0.436651231956063,-0.8996308696522438,4884752.0,50.0,-0.7071067811865477,-0.7071067811865475,1.0,28469.0,5066.1,30305.0,33.39272727272727,22.7,36798.19,2703.0,664.0,6035.4,1265388.5,12441.0,4.4807954,2022
2022-08-20 21:00:00+00:00,24.087292,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,0.7071067811865474,-0.7071067811865477,0.0,24931.0,7117.2,24721.0,45.440000000000005,24.2,39096.39,3789.8,592.0,533.2,0.0,4084.0,1.7991672,2022
2022-09-07 11:00:00+00:00,24.321045,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,-0.9659258262890682,0.258819045102521,1.0,31872.0,7117.2,26396.0,38.89454545454545,24.5,41894.21,4330.0,420.0,11314.1,2320862.5,6525.0,3.1581335,2022
2022-08-20 05:00:00+00:00,19.288794,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,160.0,0.2588190451025207,0.9659258262890684,0.0,21199.0,7117.2,25156.0,45.440000000000005,24.2,30728.26,3826.2,560.0,120.3,5.3094883,4190.0,2.2082143,2022
2023-01-08 00:00:00+00:00,11.695622,89.55725625000001,0.9905324521322229,0.1372787721132647,8688669.0,61.89,1.0,0.0,0.0,21529.0,7117.2,39922.0,38.42363636363636,10.25,37415.11,1756.6999999999998,968.0,0.0,0.0,14587.0,7.820698,2023
2022-11-04 12:00:00+00:00,16.690306,80.46928043999999,0.5560174366570438,-0.8311706263658084,5045030.0,52.0,-1.0,1.2246467991473532e-16,1.0,28456.0,6071.9,30065.0,33.776363636363634,21.5,40277.06,5386.2,668.0,9028.9,1628852.9,11190.0,6.3650217,2022
2022-09-03 19:00:00+00:00,23.119059,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,185.0,0.2588190451025203,-0.9659258262890684,0.0,27934.0,7117.2,23311.0,39.231,24.9,39376.85,4423.0,448.0,623.4,81814.92,6218.0,2.7650537,2022
2023-01-31 15:00:00+00:00,11.858603,89.55725625000001,0.8609610158889943,0.5086709438521044,10162057.0,55.0,-0.7071067811865477,-0.7071067811865475,1.0,32526.0,7117.2,44830.0,99.3681818181818,10.5,59362.37,6293.3,1032.0,10577.4,1459852.6,6806.0,2.408021,2023
2022-06-29 03:00:00+00:00,17.486326,80.46928043999999,-0.99907411510223,0.0430222330045305,7335369.0,115.87,0.7071067811865476,0.7071067811865476,1.0,22977.0,7117.2,28795.0,41.633,23.100000000000005,35659.08,2565.1,660.0,676.7,0.0,2262.0,1.7716131,2022
2022-12-10 18:00:00+00:00,10.238288,80.46928043999999,0.935367949313148,-0.3536761221763721,5758229.0,134.5,-1.8369701987210292e-16,-1.0,0.0,28397.0,7117.2,40725.0,40.11545454545455,12.5,67059.33,6033.0,948.0,25.3,245.76254,7052.0,4.2433643,2022
2022-08-13 05:00:00+00:00,22.547518,80.46928043999999,-0.7441039398713605,-0.6680638642135336,6132407.0,150.0,0.2588190451025207,0.9659258262890684,0.0,23139.0,7117.2,26291.0,46.81454545454546,27.73333333333333,28974.84,4071.7,548.0,127.7,112.103325,2602.0,1.3531661,2022
2022-08-13 17:00:00+00:00,27.557661,80.46928043999999,-0.7441039398713605,-0.6680638642135336,6132407.0,150.0,-0.2588190451025206,-0.9659258262890684,0.0,29382.0,7117.2,26836.0,46.81454545454546,27.73333333333333,38424.75,3737.1,524.0,3176.9,1210812.1,9964.0,1.835197,2022
2022-08-08 20:00:00+00:00,25.600693,80.46928043999999,-0.798779372886365,-0.6016240632249223,6132407.0,125.0,0.5000000000000001,-0.8660254037844386,1.0,30930.0,7117.2,27308.0,47.06363636363636,27.53333333333333,37902.91,6053.8,588.0,621.6,17926.709,7333.0,1.0627922,2022
2022-11-07 12:00:00+00:00,18.240631,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,46.88,-1.0,1.2246467991473532e-16,1.0,28055.0,6071.9,30805.0,34.61454545454546,20.1,34077.94,4112.5,648.0,10497.5,1819140.5,7358.0,3.511246,2022
2022-08-08 06:00:00+00:00,21.00357,80.46928043999999,-0.798779372886365,-0.6016240632249223,6132407.0,125.0,6.123233995736766e-17,1.0,1.0,26502.0,7117.2,26099.0,47.06363636363636,27.53333333333333,35757.07,4556.2,512.0,1670.7,99372.89,3629.0,1.1162671,2022
2022-12-20 03:00:00+00:00,12.247232,80.46928043999999,0.9821256058680004,-0.1882267098432448,7263299.0,99.9,0.7071067811865476,0.7071067811865476,1.0,21762.0,7117.2,41190.0,51.14363636363637,11.633333333333336,38006.35,322.0,908.0,5.4,0.0,11097.0,6.268498,2022
2022-09-07 00:00:00+00:00,20.510235,80.46928043999999,-0.3975428142825566,-0.9175836260593934,5498074.0,130.0,1.0,0.0,1.0,23553.0,7117.2,25618.0,38.89454545454545,24.5,36688.97,4159.0,452.0,260.4,0.0,5092.0,2.7837002,2022
